22	63	0.00001
23	63	0.00007
24	63	0.00005
25	63	-0.00052
26	63	0.00005
27	63	0.00007
28	63	0.00035
29	63	-0.00001
30	63	0.00067
31	63	0.00059
32	63	-0.00069
33	63	-0.00025
34	63	0.00038
35	63	-0.00070
36	63	-0.00039
37	63	0.00056
38	63	-0.00039
39	63	0.00038
40	63	0.00066
41	63	0.00042
42	63	0.00013
43	63	0.00006
44	63	0.00074
45	63	0.00044
46	63	-0.00006
47	63	0.00011
48	63	0.00031
49	63	0.00006
50	63	0.00005
51	63	0.00014
52	63	0.00009
53	63	-0.00027
54	63	-0.00006
55	63	0.00013
56	63	-0.00003
57	63	-0.00000
58	63	-0.00089
59	63	0.00055
60	63	-0.00046
61	63	-0.00786
62	63	-0.09060
63	63	0.98825
64	63	-0.08625
65	63	0.08286
66	63	-0.00836
67	63	0.01616
68	63	-0.00640
69	63	0.00020
70	63	-0.00013
71	63	0.00017
1	64	-0.00005
2	64	-0.00031
3	64	-0.00005
4	64	-0.00004
5	64	0.00019
6	64	-0.00004
7	64	0.00029
8	64	0.00016
9	64	0.00004
10	64	0.00009
11	64	0.00006
12	64	0.00017
13	64	0.00014
14	64	0.00004
15	64	-0.00003
16	64	-0.00005
17	64	0.00003
18	64	-0.00010
19	64	-0.00002
20	64	-0.00005
21	64	-0.00005
22	64	0.00004
23	64	0.00014
24	64	-0.00033
25	64	-0.00022
26	64	0.00012
27	64	0.00011
28	64	0.00016
29	64	-0.00000
30	64	0.00042
31	64	0.00010
32	64	-0.00023
33	64	-0.00009
34	64	0.00007
35	64	-0.00026
36	64	0.00000
37	64	0.00019
38	64	-0.00011
39	64	0.00008
40	64	0.00024
41	64	0.00036
42	64	0.00013
43	64	0.00011
44	64	0.00023
45	64	0.00025
46	64	0.00016
47	64	0.00007
48	64	0.00010
49	64	-0.00024
50	64	-0.00026
51	64	-0.00010
52	64	-0.00012
53	64	0.00001
54	64	-0.00006
55	64	0.00001
56	64	0.00024
57	64	-0.00001
58	64	-0.00034
59	64	0.00010
60	64	-0.00019
61	64	0.02167
62	64	-0.08435
63	64	-0.09637
64	64	-0.99098
65	64	0.02490
66	64	0.00065
67	64	0.01147
68	64	0.01594
69	64	0.00003
70	64	-0.00007
71	64	0.00018
1	65	-0.00039
2	65	-0.00160
3	65	-0.00074
4	65	0.00004
5	65	0.00067
6	65	0.00072
7	65	0.00139
8	65	-0.00013
9	65	0.00004
10	65	0.00058
11	65	-0.00094
12	65	0.00050
13	65	0.00009
14	65	0.00016
15	65	-0.00018
16	65	0.00032
17	65	0.00019
18	65	-0.00011
19	65	-0.00012
20	65	-0.00018
21	65	-0.00017
22	65	0.00000
23	65	-0.00013
24	65	-0.00074
25	65	-0.00020
26	65	-0.00030
27	65	-0.00008
28	65	0.00060
29	65	-0.00002
30	65	0.00008
31	65	0.00056
32	65	-0.00060
33	65	-0.00025
34	65	-0.00012
35	65	-0.00096
36	65	0.00071
37	65	0.00053
38	65	-0.00002
39	65	0.00003
40	65	-0.00011
41	65	-0.00045
42	65	0.00043
43	65	-0.00041
44	65	0.00042
45	65	0.00001
46	65	0.00003
47	65	-0.00020
48	65	0.00028
49	65	-0.00003
50	65	-0.00059
51	65	0.00012
52	65	-0.00009
53	65	0.00014
54	65	-0.00026
55	65	-0.00005
56	65	0.00005
57	65	-0.00001
58	65	-0.00013
59	65	-0.00026
60	65	0.00006
61	65	0.00071
62	65	0.00757
63	65	0.07700
64	65	-0.03246
65	65	-0.96904
66	65	-0.23287
67	65	-0.00391
68	65	0.00862
69	65	0.00011
70	65	-0.00023
71	65	0.00047
1	66	0.00008
2	66	0.00113
3	66	0.00070
4	66	-0.00028
5	66	-0.00052
6	66	-0.00110
7	66	-0.00034
8	66	0.00068
9	66	0.00024
10	66	-0.00008
11	66	0.00089
12	66	-0.00010
13	66	0.00017
14	66	-0.00019
15	66	-0.00002
16	66	-0.00024
17	66	0.00015
18	66	-0.00018
19	66	0.00003
20	66	-0.00005
21	66	-0.00019
22	66	0.00001
23	66	0.00020
24	66	0.00011
25	66	-0.00003
26	66	0.00012
27	66	0.00005
28	66	-0.00039
29	66	0.00001
30	66	-0.00028
31	66	-0.00010
32	66	0.00005
33	66	0.00005
34	66	-0.00009
35	66	0.00013
36	66	-0.00034
37	66	-0.00031
38	66	0.00015
39	66	-0.00001
40	66	0.00043
41	66	0.00017
42	66	-0.00020
43	66	-0.00003
44	66	-0.00002
45	66	-0.00006
46	66	-0.00003
47	66	0.00004
48	66	-0.00014
49	66	0.00011
50	66	0.00014
51	66	-0.00008
52	66	-0.00002
53	66	-0.00022
54	66	0.00000
55	66	0.00020
56	66	0.00004
57	66	-0.00003
58	66	0.00017
59	66	-0.00050
60	66	0.00003
61	66	-0.00036
62	66	-0.00093
63	66	-0.02695
64	66	0.00771
65	66	0.23137
66	66	-0.97249
67	66	-0.00352
68	66	-0.00584
69	66	0.00004
70	66	0.00009
71	66	0.00097
1	67	-0.00011
2	67	-0.00032
3	67	-0.00019
4	67	0.00004
5	67	0.00011
6	67	0.00003
7	67	0.00017
8	67	-0.00014
9	67	0.00006
10	67	0.00019
11	67	-0.00026
12	67	0.00005
13	67	-0.00011
14	67	0.00006
15	67	-0.00002
16	67	0.00011
17	67	-0.00009
18	67	0.00003
19	67	-0.00002
20	67	0.00000
21	67	0.00004
22	67	-0.00002
23	67	-0.00005
24	67	-0.00006
25	67	-0.00006
26	67	-0.00015
27	67	-0.00007
28	67	0.00003
29	67	0.00000
30	67	0.00005
31	67	0.00026
32	67	-0.00004
33	67	-0.00001
34	67	-0.00017
35	67	-0.00013
36	67	0.00030
37	67	0.00006
38	67	0.00001
39	67	0.00000
40	67	0.00015
41	67	-0.00021
42	67	0.00014
43	67	0.00012
44	67	0.00006
45	67	0.00021
46	67	0.00002
47	67	-0.00002
48	67	0.00017
49	67	-0.00002
50	67	-0.00011
51	67	-0.00011
52	67	0.00012
53	67	0.00011
54	67	0.00001
55	67	0.00002
56	67	-0.00026
57	67	0.00001
58	67	0.00012
59	67	-0.00003
60	67	0.00007
61	67	0.00060
62	67	-0.00843
63	67	0.01527
64	67	-0.00877
65	67	0.00624
66	67	0.00340
67	67	-0.98033
68	67	0.19642
69	67	0.00009
70	67	-0.00000
71	67	-0.00003
1	68	0.00000
2	68	0.00016
3	68	0.00006
4	68	0.00028
5	68	0.00002
6	68	0.00000
7	68	0.00007
8	68	0.00009
9	68	-0.00004
10	68	0.00001
11	68	-0.00002
12	68	0.00005
13	68	0.00009
14	68	-0.00002
15	68	-0.00004
16	68	-0.00007
17	68	0.00007
18	68	-0.00001
19	68	-0.00001
20	68	0.00001
21	68	0.00001
22	68	0.00004
23	68	0.00005
24	68	0.00005
25	68	-0.00019
26	68	-0.00017
27	68	-0.00009
28	68	0.00012
29	68	-0.00000
30	68	-0.00009
31	68	0.00008
32	68	-0.00005
33	68	-0.00004
34	68	-0.00002
35	68	-0.00019
36	68	0.00008
37	68	0.00007
38	68	0.00001
39	68	-0.00002
40	68	0.00006
41	68	-0.00015
42	68	0.00009
43	68	-0.00005
44	68	0.00003
45	68	0.00006
46	68	-0.00014
47	68	-0.00007
48	68	0.00018
49	68	0.00015
50	68	0.00005
51	68	0.00001
52	68	0.00009
53	68	-0.00009
54	68	0.00012
55	68	-0.00029
56	68	0.00014
57	68	0.00001
58	68	0.00005
59	68	-0.00005
60	68	-0.00000
61	68	-0.00151
62	68	0.00216
63	68	-0.00376
64	68	-0.01810
65	68	-0.00876
66	68	0.00449
67	68	-0.19640
68	68	-0.98031
69	68	0.00003
70	68	-0.00003
71	68	0.00015
1	69	-0.00047
2	69	0.00013
3	69	-0.00015
4	69	0.00006
5	69	0.00008
6	69	0.00004
7	69	-0.00006
8	69	0.00006
9	69	0.00023
10	69	-0.00024
11	69	-0.00018
12	69	0.00030
13	69	-0.00009
14	69	-0.00029
15	69	-0.00003
16	69	0.00005
17	69	0.00002
18	69	0.00005
19	69	0.00018
20	69	-0.00003
21	69	-0.00000
22	69	-0.00004
23	69	0.00009
24	69	0.00003
25	69	-0.00001
26	69	0.00013
27	69	-0.00026
28	69	-0.00005
29	69	-0.00009
30	69	0.00005
31	69	-0.00002
32	69	-0.00005
33	69	0.00022
34	69	0.00001
35	69	0.00003
36	69	-0.00001
37	69	-0.00023
38	69	-0.00009
39	69	0.00023
40	69	0.00007
41	69	-0.00000
42	69	-0.00004
43	69	0.00006
44	69	0.00001
45	69	-0.00005
46	69	-0.00012
47	69	-0.00002
48	69	-0.00001
49	69	-0.00018
50	69	0.00021
51	69	0.00002
52	69	-0.00009
53	69	-0.00004
54	69	0.00010
55	69	0.00002
56	69	-0.00002
57	69	0.00046
58	69	0.00005
59	69	0.00013
60	69	0.00082
61	69	-0.00007
62	69	-0.00002
63	69	0.00020
64	69	-0.00005
65	69	-0.00008
66	69	-0.00007
67	69	-0.00009
68	69	-0.00001
69	69	-0.99996
70	69	-0.00835
71	69	-0.00013
1	70	-0.00007
2	70	0.00013
3	70	0.00011
4	70	-0.00003
5	70	-0.00006
6	70	0.00004
7	70	0.00002
8	70	-0.00006
9	70	-0.00023
10	70	0.00019
11	70	0.00016
12	70	-0.00009
13	70	0.00001
14	70	0.00028
15	70	-0.00012
16	70	-0.00001
17	70	0.00022
18	70	0.00014
19	70	0.00027
20	70	0.00002
21	70	0.00012
22	70	0.00036
23	70	-0.00021
24	70	-0.00000
25	70	0.00002
26	70	0.00006
27	70	-0.00012
28	70	0.00001
29	70	0.00010
30	70	0.00001
31	70	-0.00001
32	70	-0.00001
33	70	0.00013
34	70	-0.00002
35	70	0.00009
36	70	0.00003
37	70	-0.00015
38	70	-0.00012
39	70	-0.00000
40	70	0.00002
41	70	-0.00001
42	70	-0.00015
43	70	0.00014
44	70	-0.00010
45	70	-0.00011
46	70	-0.00023
47	70	0.00031
48	70	0.00004
49	70	-0.00029
50	70	0.00037
51	70	0.00005
52	70	-0.00011
53	70	-0.00007
54	70	0.00011
55	70	-0.00001
56	70	-0.00003
57	70	0.00009
58	70	-0.00012
59	70	0.00011
60	70	0.00002
61	70	-0.00008
62	70	-0.00006
63	70	-0.00015
64	70	0.00009
65	70	0.00023
66	70	-0.00003
67	70	0.00001
68	70	0.00002
69	70	0.00835
70	70	-0.99996
71	70	-0.00015
1	71	0.00127
2	71	0.00390
3	71	-0.00269
4	71	0.00020
5	71	0.00259
6	71	-0.00085
7	71	-0.00036
8	71	-0.00234
9	71	0.00055
10	71	0.00022
11	71	-0.00065
12	71	-0.00019
13	71	0.00156
14	71	-0.00051
15	71	-0.00028
16	71	-0.00090
17	71	0.00067
18	71	-0.00014
19	71	-0.00001
20	71	0.00050
21	71	0.00039
22	71	0.00013
23	71	-0.00002
24	71	-0.00033
25	71	0.00004
26	71	0.00022
27	71	0.00016
28	71	0.00038
29	71	-0.00002
30	71	0.00047
31	71	0.00048
32	71	0.00029
33	71	-0.00028
34	71	0.00032
35	71	-0.00104
36	71	0.00007
37	71	0.00053
38	71	-0.00019
39	71	-0.00004
40	71	-0.00014
41	71	0.00007
42	71	0.00035
43	71	-0.00014
44	71	-0.00013
45	71	-0.00006
46	71	0.00019
47	71	-0.00014
48	71	0.00014
49	71	0.00020
50	71	-0.00029
51	71	0.00011
52	71	-0.00017
53	71	-0.00005
54	71	0.00014
55	71	0.00004
56	71	-0.00005
57	71	0.00001
58	71	-0.00015
59	71	-0.00000
60	71	-0.00013
61	71	0.00037
62	71	0.00015
63	71	0.00021
64	71	-0.00017
65	71	-0.00013
66	71	-0.00103
67	71	-0.00002
68	71	-0.00023
69	71	0.00013
70	71	0.00015
71	71	-1.00001
