33	29	-0.00273
34	29	-0.00443
35	29	-0.00045
36	29	-0.00055
37	29	0.00168
38	29	-0.00514
39	29	0.00074
40	29	-0.00033
41	29	0.00017
42	29	-0.00076
43	29	-0.00034
44	29	0.00274
45	29	-0.00055
46	29	0.00083
47	29	0.00028
48	29	-0.00000
49	29	0.00034
50	29	-0.00008
51	29	-0.00026
52	29	-0.00015
53	29	-0.00194
54	29	0.00001
55	29	0.00013
56	29	-0.00016
57	29	0.00051
58	29	-0.00042
59	29	-0.00018
60	29	-0.00070
61	29	-0.00010
62	29	-0.00061
63	29	-0.00001
64	29	-0.00059
65	29	0.00014
66	29	-0.00009
67	29	0.00002
68	29	-0.00071
69	29	-0.00030
70	29	0.00000
71	29	0.00006
72	29	0.00003
73	29	0.00003
74	29	0.00013
75	29	-0.00001
76	29	0.00005
77	29	-0.00002
78	29	0.00012
79	29	-0.00012
80	29	-0.00108
81	29	0.00040
82	29	0.00014
83	29	-0.00016
84	29	0.00029
85	29	0.00041
86	29	0.00008
87	29	0.00001
88	29	-0.00000
89	29	0.00000
90	29	-0.00001
91	29	-0.00000
92	29	0.00001
93	29	-0.00000
94	29	-0.00000
95	29	0.00001
96	29	-0.00003
97	29	0.00006
98	29	0.00002
99	29	-0.00000
100	29	0.00005
101	29	-0.00002
102	29	0.00001
103	29	-0.00000
104	29	0.00003
1	30	-0.00005
2	30	-0.00132
3	30	-0.00017
4	30	0.00258
5	30	0.00167
6	30	0.00339
7	30	-0.00131
8	30	0.00592
9	30	-0.00083
10	30	-0.00343
11	30	0.00345
12	30	0.00382
13	30	-0.00153
14	30	0.00207
15	30	-0.00298
16	30	-0.00015
17	30	-0.00271
18	30	0.00117
19	30	-0.00131
20	30	-0.00079
21	30	0.00197
22	30	0.00295
23	30	-0.00374
24	30	-0.00043
25	30	0.00111
26	30	-0.00501
27	30	0.00479
28	30	-0.00233
29	30	-0.00365
30	30	0.99885
31	30	0.01897
32	30	0.00435
33	30	-0.01408
34	30	-0.00322
35	30	0.00212
36	30	-0.00299
37	30	0.00114
38	30	-0.00032
39	30	0.00223
40	30	-0.00515
41	30	-0.00023
42	30	0.00176
43	30	0.00083
44	30	0.00031
45	30	0.00034
46	30	-0.00094
47	30	-0.00058
48	30	-0.00062
49	30	-0.00110
50	30	-0.00002
51	30	0.00006
52	30	-0.00037
53	30	0.00048
54	30	-0.00016
55	30	0.00001
56	30	0.00065
57	30	0.00102
58	30	-0.00047
59	30	-0.00169
60	30	-0.00064
61	30	0.00014
62	30	0.00080
63	30	-0.00052
64	30	-0.00017
65	30	0.00003
66	30	-0.00004
67	30	0.00022
68	30	0.00051
69	30	0.00021
70	30	0.00018
71	30	-0.00090
72	30	-0.00002
73	30	-0.00058
74	30	0.00020
75	30	0.00011
76	30	0.00003
77	30	0.00030
78	30	0.00015
79	30	0.00019
80	30	0.00193
81	30	-0.00192
82	30	-0.00017
83	30	0.00038
84	30	-0.00077
85	30	0.00031
86	30	0.00011
87	30	-0.00002
88	30	0.00001
89	30	-0.00001
90	30	-0.00003
91	30	0.00009
92	30	0.00006
93	30	0.00001
94	30	0.00001
95	30	-0.00004
96	30	-0.00002
97	30	-0.00001
98	30	-0.00002
99	30	0.00002
100	30	-0.00000
101	30	-0.00001
102	30	0.00000
103	30	0.00006
104	30	-0.00000
1	31	0.00072
2	31	0.00008
3	31	-0.00077
4	31	0.00334
5	31	0.00491
6	31	0.00287
7	31	-0.00540
8	31	0.00503
9	31	-0.00926
10	31	-0.00219
11	31	-0.00076
12	31	-0.00211
13	31	-0.00375
14	31	-0.01265
15	31	0.00196
16	31	0.00026
17	31	0.00312
18	31	0.00821
19	31	-0.00005
20	31	-0.00131
21	31	-0.00074
22	31	-0.00234
23	31	-0.00052
24	31	0.00145
25	31	0.00010
26	31	0.00739
27	31	0.00256
28	31	-0.00075
29	31	0.00150
30	31	-0.01894
31	31	0.99945
32	31	0.00544
33	31	0.00289
34	31	0.00015
35	31	-0.00170
36	31	-0.00132
37	31	-0.00083
38	31	-0.00099
39	31	-0.00162
40	31	0.00182
41	31	-0.00004
42	31	-0.00047
43	31	-0.00014
44	31	0.00020
45	31	-0.00079
46	31	-0.00072
47	31	-0.00046
48	31	0.00004
49	31	-0.00026
50	31	0.00171
51	31	0.00004
52	31	0.00109
53	31	-0.00002
54	31	0.00067
55	31	-0.00007
56	31	-0.00101
57	31	0.00081
58	31	0.00215
59	31	0.00024
60	31	-0.00031
61	31	0.00041
62	31	0.00059
63	31	-0.00013
64	31	-0.00069
65	31	-0.00021
66	31	-0.00009
67	31	-0.00001
68	31	-0.00027
69	31	-0.00073
70	31	0.00021
71	31	0.00061
72	31	0.00001
73	31	0.00053
74	31	0.00024
75	31	-0.00011
76	31	-0.00023
77	31	0.00003
78	31	-0.00022
79	31	-0.00053
80	31	-0.00125
81	31	0.00011
82	31	0.00017
83	31	0.00004
84	31	0.00019
85	31	-0.00034
86	31	-0.00028
87	31	0.00004
88	31	0.00004
89	31	-0.00000
90	31	0.00003
91	31	-0.00012
92	31	-0.00002
93	31	-0.00002
94	31	-0.00009
95	31	0.00002
96	31	0.00002
97	31	0.00001
98	31	0.00002
99	31	-0.00010
100	31	-0.00001
101	31	-0.00000
102	31	0.00001
103	31	-0.00003
104	31	-0.00002
1	32	0.00333
2	32	-0.00123
3	32	0.00351
4	32	0.00313
5	32	-0.00185
6	32	0.00395
7	32	0.00211
8	32	0.00585
9	32	-0.00062
10	32	-0.00250
11	32	-0.00403
12	32	0.00166
13	32	0.00325
14	32	0.00042
15	32	-0.00108
16	32	-0.00270
17	32	-0.00275
18	32	0.00091
19	32	-0.00217
20	32	0.00201
21	32	-0.00786
22	32	0.00011
23	32	0.00003
24	32	-0.00325
25	32	0.00044
26	32	0.00295
27	32	0.00604
28	32	-0.00751
29	32	-0.00092
30	32	-0.00472
31	32	-0.00562
32	32	1.00043
33	32	-0.00713
34	32	-0.00315
35	32	0.00100
36	32	-0.00305
37	32	-0.00199
38	32	0.00107
39	32	-0.00173
40	32	-0.00027
41	32	0.00199
42	32	0.00225
43	32	-0.00040
44	32	0.01701
45	32	-0.00100
46	32	-0.00000
47	32	0.00019
48	32	-0.00006
49	32	0.00125
50	32	-0.00013
51	32	-0.00106
52	32	-0.00001
53	32	0.00178
54	32	-0.00023
55	32	-0.00012
56	32	-0.00079
57	32	-0.00009
58	32	0.00068
59	32	-0.00046
60	32	-0.00026
61	32	-0.00033
62	32	-0.00007
63	32	0.00034
64	32	0.00029
65	32	-0.00008
66	32	-0.00011
67	32	0.00004
68	32	-0.00055
69	32	-0.00021
70	32	-0.00011
71	32	-0.00032
72	32	0.00003
73	32	0.00021
74	32	-0.00001
75	32	0.00007
76	32	0.00001
77	32	-0.00033
78	32	0.00048
79	32	0.00065
80	32	0.00124
81	32	-0.00003
82	32	-0.00026
83	32	0.00006
84	32	-0.00076
85	32	0.00018
86	32	0.00021
87	32	-0.00000
88	32	-0.00001
89	32	0.00000
90	32	0.00000
91	32	-0.00000
92	32	-0.00001
93	32	-0.00000
94	32	0.00000
95	32	-0.00000
96	32	0.00000
97	32	0.00002
98	32	0.00000
99	32	0.00000
100	32	0.00005
101	32	-0.00002
102	32	0.00004
103	32	-0.00000
104	32	-0.00000
1	33	-0.00756
2	33	-0.00124
3	33	-0.00174
4	33	-0.00288
5	33	-0.00454
6	33	0.00349
7	33	0.00164
8	33	0.00470
9	33	0.00136
10	33	0.00589
11	33	-0.00236
12	33	-0.00311
13	33	0.00099
14	33	-0.00022
15	33	0.00005
16	33	-0.00033
17	33	-0.00632
18	33	0.00764
19	33	0.00571
20	33	-0.00590
21	33	-0.00325
22	33	0.00129
23	33	0.00615
24	33	0.00025
25	33	0.00247
26	33	0.00188
27	33	0.01096
28	33	0.00021
29	33	0.00542
30	33	0.01582
31	33	-0.00389
32	33	0.00654
33	33	0.99610
34	33	0.00075
35	33	0.01882
36	33	-0.08571
37	33	-0.00053
38	33	0.00799
39	33	0.00768
40	33	0.00976
41	33	0.00144
42	33	0.00476
43	33	-0.00165
44	33	0.00080
45	33	0.00199
46	33	-0.00034
47	33	0.00304
48	33	0.00045
49	33	0.00063
50	33	-0.00081
51	33	-0.00067
52	33	0.00065
53	33	-0.00646
54	33	-0.00035
55	33	-0.00090
56	33	-0.00017
57	33	0.00477
58	33	-0.00221
59	33	0.00020
60	33	-0.00036
61	33	-0.00182
62	33	-0.00112
63	33	-0.00054
64	33	-0.00114
65	33	0.00004
66	33	0.00017
67	33	-0.00005
68	33	0.00021
69	33	-0.00013
70	33	0.00076
71	33	-0.00336
72	33	0.00008
73	33	-0.00383
74	33	0.00006
75	33	-0.00044
76	33	-0.00009
77	33	0.00003
78	33	-0.00040
79	33	0.00100
80	33	0.00777
81	33	-0.00140
82	33	-0.00083
83	33	-0.00095
84	33	0.00000
85	33	-0.00026
86	33	-0.00016
87	33	-0.00004
88	33	0.00001
89	33	0.00000
90	33	0.00008
91	33	0.00008
92	33	-0.00005
93	33	-0.00001
94	33	-0.00003
95	33	0.00000
96	33	-0.00015
97	33	0.00005
98	33	-0.00003
99	33	-0.00005
100	33	0.00010
101	33	-0.00003
102	33	-0.00006
103	33	0.00014
104	33	0.00019
1	34	-0.00002
2	34	-0.00111
3	34	0.00057
4	34	0.00076
5	34	-0.00016
6	34	0.00092
7	34	-0.00227
8	34	0.00409
9	34	0.00224
10	34	-0.00212
11	34	-0.00627
12	34	0.00164
13	34	0.00214
14	34	-0.00021
15	34	0.00011
16	34	-0.00294
17	34	-0.00247
18	34	0.00165
19	34	-0.00110
20	34	0.00005
21	34	-0.00545
22	34	-0.00137
23	34	0.00079
24	34	-0.00216
25	34	-0.00165
26	34	0.00218
27	34	-0.00255
28	34	0.00450
29	34	-0.00114
30	34	-0.00310
31	34	0.00032
32	34	-0.00285
33	34	0.00238
34	34	-0.98560
35	34	0.16011
36	34	0.05609
37	34	0.00540
38	34	-0.01700
39	34	-0.00036
40	34	-0.00150
41	34	0.01678
42	34	-0.00263
43	34	0.00061
44	34	-0.00430
45	34	-0.00149
46	34	0.00123
47	34	-0.00002
48	34	-0.00035
49	34	0.00197
50	34	-0.00008
51	34	-0.00009
52	34	-0.00002
53	34	0.00085
54	34	-0.00011
55	34	0.00000
56	34	-0.00071
57	34	-0.00053
58	34	0.00085
59	34	-0.00051
60	34	-0.00079
61	34	-0.00021
62	34	-0.00025
63	34	0.00016
64	34	-0.00020
65	34	0.00021
66	34	-0.00025
67	34	0.00012
68	34	-0.00094
69	34	-0.00042
70	34	-0.00016
71	34	0.00019
72	34	0.00007
73	34	0.00070
74	34	0.00010
75	34	0.00005
76	34	0.00003
77	34	-0.00029
78	34	0.00049
79	34	0.00031
80	34	-0.00071
81	34	0.00029
82	34	0.00009
83	34	0.00011
84	34	-0.00043
85	34	0.00067
86	34	0.00022
87	34	0.00000
88	34	-0.00000
89	34	0.00000
90	34	-0.00000
91	34	-0.00001
92	34	-0.00001
93	34	-0.00001
94	34	-0.00000
95	34	-0.00003
96	34	-0.00002
97	34	0.00004
98	34	0.00006
99	34	-0.00001
100	34	0.00004
101	34	0.00001
102	34	-0.00003
103	34	0.00004
104	34	0.00000
1	35	0.00282
2	35	0.00018
3	35	0.00068
4	35	0.00116
5	35	0.00265
6	35	-0.00110
7	35	-0.00048
8	35	-0.00183
9	35	-0.00257
10	35	-0.00125
11	35	0.00054
12	35	-0.00074
13	35	-0.00074
14	35	-0.00158
15	35	0.00157
16	35	0.00082
17	35	0.00153
18	35	-0.00074
19	35	0.00039
20	35	-0.00012
21	35	0.00224
22	35	-0.00000
23	35	-0.00009
24	35	0.00052
25	35	-0.00023
26	35	0.00061
27	35	-0.00232
28	35	0.00014
29	35	0.00300
30	35	-0.00053
31	35	0.00159
32	35	-0.00020
33	35	-0.00871
34	35	0.16607
35	35	0.97801
36	35	0.12485
37	35	-0.01026
38	35	0.00405
39	35	-0.00068
40	35	0.00251
41	35	-0.00440
42	35	0.00107
43	35	0.00059
44	35	0.00082
45	35	-0.00140
46	35	-0.00059
47	35	-0.00108
48	35	-0.00049
49	35	-0.00026
50	35	0.00037
51	35	0.00021
52	35	0.00016
53	35	0.00201
54	35	0.00028
55	35	0.00016
56	35	-0.00004
57	35	-0.00050
58	35	0.00028
59	35	0.00108
60	35	-0.00022
61	35	0.00084
62	35	0.00118
63	35	0.00016
64	35	0.00071
65	35	-0.00011
66	35	-0.00035
67	35	0.00025
68	35	-0.00007
69	35	-0.00000
70	35	-0.00031
71	35	0.00031
72	35	0.00003
73	35	0.00024
74	35	-0.00023
75	35	0.00006
76	35	-0.00001
77	35	-0.00035
78	35	0.00049
79	35	0.00046
80	35	-0.00049
81	35	0.00037
82	35	0.00003
83	35	0.00040
84	35	-0.00039
85	35	0.00049
86	35	0.00013
87	35	0.00002
88	35	0.00000
89	35	-0.00000
90	35	-0.00000
91	35	-0.00007
92	35	-0.00004
93	35	-0.00002
94	35	-0.00000
95	35	-0.00014
96	35	0.00004
97	35	-0.00002
98	35	0.00005
99	35	-0.00001
100	35	-0.00006
101	35	0.00001
102	35	0.00002
103	35	0.00019
104	35	-0.00004
1	36	0.01692
2	36	-0.00637
3	36	0.01081
4	36	0.00666
5	36	0.00728
6	36	-0.00711
7	36	-0.00862
8	36	-0.00466
9	36	0.00757
10	36	-0.03408
11	36	-0.00719
12	36	0.01020
13	36	-0.00196
14	36	0.00930
15	36	0.00592
16	36	-0.00289
17	36	0.00324
18	36	-0.00743
19	36	-0.01012
20	36	0.00307
21	36	-0.00628
22	36	-0.02180
23	36	0.00107
24	36	-0.00278
25	36	-0.01425
26	36	0.00088
27	36	-0.06661
28	36	-0.00259
29	36	-0.00426
30	36	-0.00470
31	36	-0.00110
32	36	-0.00446
33	36	-0.08443
34	36	-0.03299
35	36	0.12938
36	36	-0.97404
37	36	0.03199
38	36	-0.02339
39	36	-0.03828
40	36	-0.12040
41	36	-0.00464
42	36	-0.02349
43	36	0.00261
44	36	-0.00001
45	36	-0.00530
46	36	0.00946
47	36	-0.01885
48	36	-0.00147
49	36	0.00175
50	36	0.00040
51	36	0.00166
52	36	0.00244
53	36	0.04537
54	36	-0.00039
55	36	0.00375
56	36	-0.00632
57	36	-0.02537
58	36	0.01487
59	36	-0.00469
60	36	-0.00208
61	36	0.00497
62	36	0.00056
63	36	-0.00066
64	36	0.00110
65	36	0.00182
66	36	-0.00077
67	36	0.00120
68	36	-0.00068
69	36	-0.00125
70	36	-0.00184
71	36	0.01268
72	36	-0.00014
73	36	0.01654
74	36	0.00092
75	36	0.00048
76	36	-0.00046
77	36	-0.00045
78	36	0.00001
79	36	-0.00503
80	36	-0.02875
81	36	0.00295
82	36	0.00305
83	36	0.00280
84	36	-0.00180
85	36	0.00255
86	36	0.00003
87	36	0.00003
88	36	0.00002
89	36	-0.00003
90	36	0.00011
91	36	0.00001
92	36	-0.00003
93	36	0.00003
94	36	-0.00004
95	36	-0.00008
96	36	0.00048
97	36	-0.00018
98	36	0.00022
99	36	-0.00000
100	36	-0.00041
101	36	0.00012
102	36	0.00021
103	36	-0.00005
104	36	-0.00063
1	37	0.00145
2	37	0.00023
3	37	0.00120
4	37	0.00118
5	37	0.00138
6	37	0.00007
7	37	0.00104
8	37	0.00008
9	37	0.00107
10	37	0.00039
11	37	-0.00119
12	37	0.00171
13	37	0.00123
14	37	-0.00068
15	37	0.00102
16	37	-0.00005
17	37	0.00165
18	37	0.00037
19	37	-0.00031
20	37	0.00064
21	37	0.00041
22	37	0.00130
23	37	0.00090
24	37	-0.00090
25	37	0.00050
26	37	-0.00096
27	37	0.00154
28	37	-0.00123
29	37	-0.00257
30	37	-0.00192
31	37	0.00163
32	37	0.00174
33	37	0.00048
34	37	0.00290
35	37	0.00575
36	37	0.02622
37	37	0.96200
38	37	0.27274
39	37	-0.01214
40	37	0.00047
41	37	0.00001
42	37	0.00641
43	37	0.00031
44	37	-0.00344
45	37	-0.00042
46	37	-0.00145
47	37	0.00023
48	37	-0.00140
49	37	-0.00305
50	37	0.00032
51	37	0.00016
52	37	-0.00019
53	37	0.00122
54	37	-0.00030
55	37	-0.00038
56	37	-0.00165
57	37	0.00079
58	37	-0.00173
59	37	0.00113
60	37	-0.00147
61	37	-0.00120
62	37	-0.00128
63	37	0.00146
64	37	0.00042
65	37	-0.00021
66	37	-0.00025
67	37	-0.00004
68	37	-0.00036
69	37	-0.00016
70	37	0.00009
71	37	-0.00108
72	37	0.00020
73	37	-0.00117
74	37	-0.00021
75	37	-0.00001
76	37	-0.00000
77	37	0.00003
78	37	0.00018
79	37	0.00060
80	37	0.00321
81	37	-0.00110
82	37	-0.00021
83	37	-0.00052
84	37	-0.00099
85	37	0.00012
86	37	0.00001
87	37	-0.00000
88	37	-0.00000
89	37	0.00001
90	37	0.00001
91	37	0.00001
92	37	0.00002
93	37	-0.00005
94	37	-0.00000
95	37	0.00004
96	37	0.00006
97	37	0.00006
98	37	0.00024
99	37	0.00000
100	37	-0.00008
101	37	0.00001
102	37	-0.00002
103	37	-0.00009
104	37	-0.00005
1	38	0.00479
2	38	-0.00141
3	38	0.00374
4	38	0.00206
5	38	0.00199
6	38	-0.00192
7	38	-0.00153
8	38	-0.00112
9	38	0.00124
10	38	-0.00373
11	38	-0.00280
12	38	0.00526
13	38	-0.00391
14	38	-0.00124
15	38	-0.00031
16	38	-0.00089
17	38	0.00497
18	38	-0.00482
19	38	-0.00599
20	38	0.00386
21	38	-0.00034
22	38	0.00106
23	38	-0.00355
24	38	-0.00182
25	38	-0.00122
26	38	0.00031
27	38	-0.00675
28	38	-0.00192
29	38	0.00055
30	38	-0.00577
31	38	0.00473
32	38	0.00013
33	38	-0.01501
34	38	-0.00980
35	38	0.00674
36	38	-0.04111
37	38	-0.10740
38	38	0.42288
39	38	0.89916
40	38	-0.03194
41	38	0.00424
42	38	-0.00342
43	38	0.00057
44	38	0.00725
45	38	-0.00034
46	38	0.00165
47	38	-0.00226
48	38	0.00013
49	38	-0.00083
50	38	0.00119
51	38	0.00075
52	38	-0.00029
53	38	0.00434
54	38	-0.00109
55	38	0.00053
56	38	0.00138
57	38	-0.00287
58	38	-0.00046
59	38	-0.00030
60	38	0.00163
61	38	0.00033
62	38	0.00011
63	38	0.00069
64	38	0.00124
65	38	-0.00007
66	38	-0.00053
67	38	0.00051
68	38	-0.00037
69	38	-0.00042
70	38	0.00006
71	38	0.00043
72	38	0.00002
73	38	0.00055
74	38	0.00007
75	38	0.00020
76	38	-0.00020
77	38	-0.00026
78	38	0.00029
79	38	-0.00038
80	38	-0.00130
81	38	0.00015
82	38	0.00009
83	38	-0.00056
84	38	-0.00030
85	38	0.00078
86	38	0.00005
87	38	-0.00002
88	38	-0.00002
89	38	-0.00000
90	38	0.00007
91	38	0.00002
92	38	0.00006
93	38	-0.00001
94	38	-0.00003
95	38	-0.00001
96	38	0.00004
97	38	-0.00004
98	38	-0.00004
99	38	-0.00001
100	38	-0.00002
101	38	0.00001
102	38	0.00002
103	38	0.00002
104	38	-0.00027
1	39	0.00121
2	39	0.00096
3	39	0.00112
4	39	0.00107
5	39	-0.00139
6	39	0.00193
7	39	0.00051
8	39	0.00339
9	39	-0.00025
10	39	0.00046
11	39	-0.00298
12	39	0.00110
13	39	0.00094
14	39	-0.00090
15	39	-0.00159
16	39	0.00013
17	39	-0.00063
18	39	-0.00054
19	39	-0.00245
20	39	0.00111
21	39	-0.00286
22	39	0.00123
23	39	-0.00084
24	39	-0.00150
25	39	0.00080
26	39	0.00116
27	39	0.00328
28	39	0.00457
29	39	-0.00197
30	39	-0.00241
31	39	0.00072
32	39	0.00316
33	39	0.00476
34	39	0.01735
35	39	0.00228
36	39	0.01472
37	39	0.24949
38	39	-0.86325
39	39	0.43641
40	39	-0.03001
41	39	-0.01482
42	39	0.00230
43	39	0.00084
44	39	-0.02546
45	39	-0.00035
46	39	0.00048
47	39	0.00139
48	39	0.00005
49	39	0.00211
50	39	0.00008
51	39	-0.00120
52	39	-0.00024
53	39	-0.00176
54	39	-0.00048
55	39	-0.00095
56	39	0.00090
57	39	0.00126
58	39	-0.00050
59	39	-0.00103
60	39	0.00104
61	39	-0.00021
62	39	0.00035
63	39	-0.00020
64	39	0.00014
65	39	0.00083
66	39	-0.00010
67	39	0.00011
68	39	-0.00061
69	39	-0.00029
70	39	0.00010
71	39	-0.00059
72	39	-0.00001
73	39	-0.00045
74	39	0.00013
75	39	0.00008
76	39	-0.00003
77	39	-0.00029
78	39	0.00031
79	39	0.00044
80	39	0.00163
81	39	0.00015
82	39	-0.00015
83	39	-0.00019
84	39	-0.00022
85	39	0.00024
86	39	0.00014
87	39	-0.00001
88	39	-0.00001
89	39	0.00000
90	39	0.00002
91	39	0.00001
92	39	0.00001
93	39	0.00001
94	39	-0.00001
95	39	0.00001
96	39	-0.00009
97	39	-0.00000
98	39	-0.00004
99	39	-0.00000
100	39	0.00002
101	39	-0.00003
102	39	-0.00005
103	39	0.00002
104	39	-0.00002
1	40	0.00100
2	40	-0.00452
3	40	0.00003
4	40	0.00182
5	40	0.00293
6	40	-0.00045
7	40	-0.00406
8	40	0.00304
9	40	0.00376
10	40	-0.01149
11	40	-0.00287
12	40	0.00449
13	40	-0.00105
14	40	0.00357
15	40	0.00340
16	40	-0.00096
17	40	-0.00025
18	40	0.00071
19	40	-0.00113
20	40	-0.00088
21	40	-0.00322
22	40	-0.00729
23	40	0.00316
24	40	-0.00140
25	40	-0.00393
26	40	0.00186
27	40	-0.01903
28	40	0.00150
29	40	0.00372
30	40	0.00413
31	40	-0.00174
32	40	-0.00047
33	40	-0.02007
34	40	-0.00550
35	40	0.01349
36	40	-0.11738
37	40	0.00759
38	40	-0.01556
39	40	0.03724
40	40	0.99117
41	40	-0.00208
42	40	-0.00872
43	40	-0.00061
44	40	-0.00107
45	40	0.00144
46	40	0.00122
47	40	-0.00730
48	40	-0.00017
49	40	0.00094
50	40	0.00003
51	40	0.00044
52	40	0.00016
53	40	0.01244
54	40	0.00104
55	40	0.00055
56	40	-0.00194
57	40	-0.00568
58	40	0.00426
59	40	-0.00152
60	40	-0.00015
61	40	0.00004
62	40	-0.00091
63	40	0.00071
64	40	-0.00079
65	40	0.00070
66	40	0.00047
67	40	-0.00006
68	40	-0.00010
69	40	0.00030
70	40	-0.00057
71	40	0.00173
72	40	-0.00002
73	40	0.00249
74	40	0.00015
75	40	0.00019
76	40	0.00027
77	40	0.00018
78	40	-0.00027
79	40	-0.00070
80	40	-0.00416
81	40	0.00062
82	40	0.00035
83	40	0.00078
84	40	-0.00070
85	40	0.00092
86	40	-0.00002
87	40	0.00004
88	40	0.00001
89	40	-0.00001
90	40	-0.00010
91	40	-0.00002
92	40	-0.00002
93	40	-0.00001
94	40	0.00004
95	40	-0.00003
96	40	0.00011
97	40	-0.00009
98	40	-0.00003
99	40	0.00003
100	40	-0.00010
101	40	0.00002
102	40	0.00004
103	40	0.00006
104	40	-0.00002
1	41	0.00110
2	41	-0.00118
3	41	0.00096
4	41	0.00043
5	41	0.00066
6	41	-0.00046
7	41	0.00122
8	41	-0.00178
9	41	-0.00072
10	41	0.00016
11	41	0.00247
12	41	-0.00043
13	41	-0.00067
14	41	0.00021
15	41	0.00053
16	41	-0.00112
17	41	0.00108
18	41	-0.00048
19	41	0.00041
20	41	0.00052
21	41	0.00245
22	41	-0.00003
23	41	-0.00045
24	41	0.00068
25	41	-0.00006
26	41	-0.00058
27	41	0.00013
28	41	0.00016
29	41	-0.00007
30	41	0.00033
31	41	0.00001
32	41	-0.00201
33	41	-0.00146
34	41	0.01712
35	41	0.00209
36	41	-0.00352
37	41	0.00499
38	41	-0.01545
39	41	0.00270
40	41	0.00101
41	41	0.99797
42	41	-0.05723
43	41	-0.00387
44	41	0.02003
45	41	0.00250
46	41	-0.00347
47	41	0.00109
48	41	0.00030
49	41	-0.00275
50	41	0.00022
51	41	0.00040
52	41	0.00018
53	41	-0.00178
54	41	0.00033
55	41	-0.00057
56	41	0.00112
57	41	-0.00111
58	41	0.00005
59	41	0.00075
60	41	0.00043
61	41	0.00010
62	41	0.00034
63	41	0.00012
64	41	0.00041
65	41	-0.00051
66	41	0.00003
67	41	0.00001
68	41	0.00058
69	41	0.00023
70	41	0.00001
71	41	0.00026
72	41	-0.00003
73	41	-0.00084
74	41	-0.00014
75	41	-0.00005
76	41	-0.00002
77	41	0.00023
78	41	-0.00005
79	41	-0.00041
80	41	-0.00158
81	41	0.00009
82	41	0.00006
83	41	0.00028
84	41	0.00120
85	41	-0.00017
86	41	-0.00011
87	41	0.00000
88	41	0.00000
89	41	-0.00000
90	41	0.00001
91	41	-0.00000
92	41	-0.00000
93	41	0.00000
94	41	-0.00000
95	41	-0.00001
96	41	0.00005
97	41	-0.00001
98	41	-0.00002
99	41	0.00000
100	41	0.00003
101	41	-0.00003
102	41	-0.00003
103	41	-0.00001
104	41	-0.00003
1	42	0.00046
2	42	0.00019
3	42	0.00076
4	42	0.00054
5	42	0.00053
6	42	0.00002
7	42	0.00006
8	42	0.00019
9	42	-0.00101
10	42	-0.00021
11	42	-0.00046
12	42	-0.00048
13	42	0.00016
14	42	-0.00047
15	42	0.00074
16	42	-0.00005
17	42	0.00025
18	42	0.00018
19	42	0.00036
20	42	-0.00034
21	42	0.00060
22	42	0.00084
23	42	0.00028
24	42	-0.00016
25	42	0.00014
26	42	0.00003
27	42	0.00049
28	42	0.00012
29	42	0.00101
30	42	-0.00086
31	42	0.00012
32	42	0.00012
33	42	0.00199
34	42	0.00052
35	42	-0.00076
36	42	0.00239
37	42	-0.00020
38	42	0.00004
39	42	-0.00013
40	42	0.00100
41	42	0.00310
42	42	-0.00604
43	42	0.99992
44	42	0.02013
45	42	0.00173
46	42	-0.00133
47	42	0.00065
48	42	-0.00139
49	42	-0.00174
50	42	0.00020
51	42	0.00030
52	42	-0.00003
53	42	-0.00068
54	42	-0.00001
55	42	0.00007
56	42	0.00166
57	42	0.00050
58	42	-0.00125
59	42	0.00074
60	42	-0.00068
61	42	0.00020
62	42	0.00061
63	42	0.00058
64	42	0.00082
65	42	-0.00011
66	42	-0.00035
67	42	0.00017
68	42	-0.00040
69	42	-0.00028
70	42	-0.00010
71	42	-0.00033
72	42	0.00002
73	42	-0.00054
74	42	0.00014
75	42	0.00002
76	42	-0.00003
77	42	-0.00023
78	42	0.00064
79	42	0.00050
80	42	0.00062
81	42	-0.00025
82	42	-0.00012
83	42	-0.00006
84	42	-0.00006
85	42	0.00049
86	42	0.00013
87	42	-0.00000
88	42	0.00000
89	42	0.00001
90	42	0.00002
91	42	-0.00001
92	42	0.00004
93	42	-0.00001
94	42	-0.00000
95	42	0.00018
96	42	0.00003
97	42	0.00003
98	42	0.00006
99	42	-0.00001
100	42	-0.00001
101	42	-0.00000
102	42	-0.00000
103	42	0.00024
104	42	-0.00004
1	43	-0.00269
2	43	-0.00126
3	43	-0.00104
4	43	-0.00129
5	43	-0.00101
6	43	0.00034
7	43	0.00135
8	43	0.00046
9	43	0.00035
10	43	0.00665
11	43	-0.00205
12	43	-0.00092
13	43	-0.00178
14	43	-0.00236
15	43	-0.00256
16	43	0.00031
17	43	-0.00090
18	43	-0.00054
19	43	-0.00072
20	43	-0.00406
21	43	-0.00174
22	43	0.00322
23	43	0.00157
24	43	0.00099
25	43	0.00019
26	43	-0.00015
27	43	-0.00296
28	43	-0.00006
29	43	-0.00107
30	43	0.00221
31	43	-0.00040
32	43	0.00260
33	43	0.00755
34	43	0.00278
35	43	-0.00281
36	43	0.02558
37	43	0.00596
38	43	-0.00006
39	43	-0.00170
40	43	-0.00594
41	43	-0.05685
42	43	-0.99687
43	43	-0.00573
44	43	-0.00641
45	43	0.01032
46	43	0.00548
47	43	-0.00834
48	43	0.00039
49	43	0.00432
50	43	-0.00068
